Log file open, 01/03/23 17:45:37
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59548600][00000BEE59ACA000 52] iPhone11ProMax, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59548E00][00000BEE59ACC800 52] iPhoneSE2, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59546400][00000BEE59AB2800 52] iPhone12Mini, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59549000][00000BEE59AD0000 52] iPhone12, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59545200][00000BEE59AD5000 52] iPhone12Pro, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954A000][00000BEE59AD7800 52] iPhone12ProMax, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59548000][00000BEE59ADA000 52] iPhone13Mini, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59548C00][00000BEE59ADC800 52] iPhone13, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59547800][00000BEE59AC2800 52] iPhone13Pro, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954A800][00000BEE59B40000 52] iPhone13ProMax, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59545000][00000BEE59B45000 52] iPhoneSE3, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954AA00][00000BEE59B47800 52] iPhone14, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954AE00][00000BEE59B4A000 52] iPhone14Plus, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954B000][00000BEE59B4C800 52] iPhone14Pro, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954A200][00000BEE59AD2800 52] iPhone14ProMax, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954A400][00000BEE59B50000 52] iPadPro105, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59546E00][00000BEE59B55000 52] iPadPro129, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954B800][00000BEE59B57800 52] iPadPro97, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59546C00][00000BEE59B5A000 52] iPadPro2_129, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954BA00][00000BEE59B5C800 52] iPad5, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954BE00][00000BEE59B42800 52] iPad6, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954C000][00000BEE59B70000 52] iPad7, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954B200][00000BEE59B75000 52] iPad8, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954B400][00000BEE59B77800 52] iPad9, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59549200][00000BEE59B7A000 52] iPad10, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954C800][00000BEE59B7C800 52] iPadPro11, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE59549800][00000BEE59B52800 52] iPadPro2_11, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954CA00][00000BEE59B80000 52] iPadPro3_11, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954CE00][00000BEE59B85000 52] iPadPro4_11, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954D000][00000BEE59B87800 52] iPadPro3_129, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954C200][00000BEE59B8A000 52] iPadPro4_129, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954C400][00000BEE59B8C800 52] iPadPro5_129, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954A600][00000BEE59B72800 52] iPadPro6_129, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954D800][00000BEE59B90000 52] AppleTV, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954AC00][00000BEE59B95000 52] AppleTV4K, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954DA00][00000BEE59B97800 52] AppleTV2_4K, 
[2023.01.03-16.45.43:178][  0]LogDeviceProfileManager: 	[00000BEE5954DE00][00000BEE59B9A000 52] TVOS, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954F000][00000BEE59B82800 52] Mac, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954F200][00000BEE59B9C800 52] MacEditor, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954DC00][00000BEE59BA0000 52] MacClient, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954E200][00000BEE59BA5000 52] MacServer, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954FA00][00000BEE59BAA000 52] Linux, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954D600][00000BEE59BA7800 52] LinuxEditor, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954E000][00000BEE59BAC800 52] LinuxArm64Editor, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954EE00][00000BEE59B92800 52] LinuxArm64, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954D200][00000BEE59BB0000 52] LinuxClient, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954EA00][00000BEE59BB5000 52] LinuxArm64Client, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954C600][00000BEE59BB7800 52] LinuxServer, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954B600][00000BEE59BBA000 52] LinuxArm64Server, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954BC00][00000BEE59BBC800 52] Android, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954E400][00000BEE59BA2800 52] Android_Preview_OpenGL, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954F400][00000BEE59BC0000 52] Android_Preview_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE5954FC00][00000BEE59BC5000 52] Android_Low, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE57FBF400][00000BEE59BC7800 52] Android_Mid, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE51CEF400][00000BEE59BCA000 52] Android_High, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF0000][00000BEE59BCC800 52] Android_Default, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1200][00000BEE59BB2800 52] Android_Adreno4xx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1000][00000BEE59B60000 52] Android_Adreno5xx_Low, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1A00][00000BEE59B65000 52] Android_Adreno5xx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF0800][00000BEE59B67800 52] Android_Adreno6xx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1400][00000BEE59B6A000 52] Android_Adreno6xx_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF0A00][00000BEE59B6C800 52] Android_Adreno7xx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF0E00][00000BEE59BC2800 52] Android_Adreno7xx_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF2000][00000BEE59BD0000 52] Android_Mali_T6xx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF0200][00000BEE59BD5000 52] Android_Mali_T7xx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF0400][00000BEE59BD7800 52] Android_Mali_T8xx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1E00][00000BEE59BDA000 52] Android_Mali_G71, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF2800][00000BEE59BDC800 52] Android_Mali_G72, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1C00][00000BEE59B62800 52] Android_Mali_G72_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF2A00][00000BEE59BE0000 52] Android_Mali_G76, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF2E00][00000BEE59BE5000 52] Android_Mali_G76_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF3000][00000BEE59BE7800 52] Android_Mali_G77, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF2200][00000BEE59BEA000 52] Android_Mali_G77_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF2400][00000BEE59BEC800 52] Android_Mali_G78, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1800][00000BEE59BD2800 52] Android_Mali_G78_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF3800][00000BEE59C00000 52] Android_Mali_G710, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF1600][00000BEE59C05000 52] Android_Mali_G710_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF3A00][00000BEE59C07800 52] Android_Xclipse_920, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF3E00][00000BEE59C0A000 52] Android_Xclipse_920_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF4000][00000BEE59C0C800 52] Android_Vulkan_SM5, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF3200][00000BEE59BE2800 52] Android_PowerVR_G6xxx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF3400][00000BEE59C10000 52] Android_PowerVR_GT7xxx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF0600][00000BEE59C15000 52] Android_PowerVR_GE8xxx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF4400][00000BEE59C17800 52] Android_PowerVR_GM9xxx, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF4C00][00000BEE59C1A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF5000][00000BEE59C1C800 52] Android_TegraK1, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF4A00][00000BEE59C02800 52] Android_Unknown_Vulkan, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF4600][00000BEE59C20000 52] Oculus_Quest, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF2C00][00000BEE59C25000 52] Oculus_Quest2, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: 	[00000BEE59BF5800][00000BEE59C27800 52] HoloLens, 
[2023.01.03-16.45.43:179][  0]LogDeviceProfileManager: Active device profile: [00000BEE59547200][00000BEE50C65000 52] WindowsEditor
[2023.01.03-16.45.43:179][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.03-16.45.43:179][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.03-16.45.43:186][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.03-16.45.43:186][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.03-16.45.43:192][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.03-16.45.43:196][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.03-16.45.43:196][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.03-16.45.43:196][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.03-16.45.43:196][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.03-16.45.43:196][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.01.03-16.45.43:202][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/SpellVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/Intermediate/TurnkeyReport_1.log" -log="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/Intermediate/TurnkeyLog_1.log" -project="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/SpellVFX.uproject"  -Device=Win64@AJMSI'
[2023.01.03-16.45.43:202][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/SpellVFX.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/Intermediate/TurnkeyReport_1.log" -log="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/Intermediate/TurnkeyLog_1.log" -project="E:/Uni/Master/Practicas Curso/SpellVFX/SpellVFX/SpellVFX.uproject"  -Device=Win64@AJMSI" -nocompile -nocompileuat ]
[2023.01.03-16.45.43:250][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
